ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
2154.269775390625,609.703125,78.5252456665039,68.25049591064453,77.18412780761719,altitude01/longitude02/orientation05_light05,-1
951.9739379882812,583.2511596679688,67.98877716064453,41.771297454833984,92.18061661720276,altitude01/longitude02/orientation05_light05,-1
507.363525390625,507.8423156738281,77.77603149414062,63.07923889160156,3.8552932739257812,altitude01/longitude02/orientation05_light05,-1
2512.408203125,556.9014892578125,174.66543579101562,78.39078521728516,87.16258239746094,altitude01/longitude02/orientation05_light05,-1
691.9378662109375,224.2876739501953,91.74410247802734,48.249080657958984,101.1345329284668,altitude01/longitude02/orientation05_light05,-1
2490.911865234375,174.8778076171875,170.62527465820312,92.06536102294922,86.87393188476562,altitude01/longitude02/orientation05_light05,-1
646.8432006835938,82.41769409179688,104.71018981933594,72.19169616699219,25.894920349121094,altitude01/longitude02/orientation05_light05,-1
521.1452026367188,336.2823486328125,289.86016845703125,114.67206573486328,68.34809875488281,altitude01/longitude02/orientation05_light05,-1
1180.2412109375,1675.4532470703125,56.556941986083984,49.076698303222656,30.997413635253906,altitude01/longitude02/orientation06_light01,-1
1971.974365234375,1759.584228515625,269.4474792480469,139.62937927246094,132.88710021972656,altitude01/longitude02/orientation06_light01,-1
1600.69384765625,1536.3563232421875,82.57120513916016,68.24701690673828,151.75401306152344,altitude01/longitude02/orientation06_light01,-1
1758.6673583984375,1375.9720458984375,158.67984008789062,63.02873229980469,21.784912109375,altitude01/longitude02/orientation06_light01,-1
1843.035888671875,1181.0491943359375,55.86216735839844,50.100685119628906,176.4716796875,altitude01/longitude02/orientation06_light01,-1
2062.694580078125,1305.9063720703125,160.91432189941406,90.42327880859375,107.09692764282227,altitude01/longitude02/orientation06_light01,-1
2257.466552734375,1093.940673828125,98.50482177734375,65.67436218261719,141.50688934326172,altitude01/longitude02/orientation06_light01,-1
2005.8406982421875,1020.8700561523438,67.24363708496094,50.53281784057617,166.26759338378906,altitude01/longitude02/orientation06_light01,-1
2073.734130859375,836.8394165039062,51.77633285522461,47.41758728027344,179.99891662597656,altitude01/longitude02/orientation06_light01,-1
1742.4036865234375,760.1685180664062,155.21762084960938,43.09033203125,124.6395492553711,altitude01/longitude02/orientation06_light01,-1
1525.906494140625,557.2745361328125,84.43867492675781,51.137569427490234,94.71499681472778,altitude01/longitude02/orientation06_light01,-1
1371.652099609375,369.1976318359375,78.08470153808594,54.645938873291016,114.82562828063965,altitude01/longitude02/orientation06_light01,-1
2003.2052001953125,294.93023681640625,202.43341064453125,44.91743087768555,118.9350757598877,altitude01/longitude02/orientation06_light01,-1
1220.8223876953125,266.126220703125,98.67851257324219,78.11062622070312,163.11060333251953,altitude01/longitude02/orientation06_light01,-1
1057.6976318359375,211.5771484375,56.13028335571289,50.37508010864258,56.466766357421875,altitude01/longitude02/orientation06_light01,-1
1417.216796875,123.74690246582031,92.97483825683594,40.975189208984375,155.30001068115234,altitude01/longitude02/orientation06_light01,-1
1227.1827392578125,106.68438720703125,121.10895538330078,82.81895446777344,147.8622817993164,altitude01/longitude02/orientation06_light01,-1
1192.790283203125,260.9723205566406,98.30016326904297,55.42225646972656,159.94818115234375,altitude01/longitude02/orientation06_light02,-1
151.47747802734375,93.75068664550781,84.15718078613281,44.02511215209961,178.88651275634766,altitude01/longitude02/orientation06_light02,-1
1851.1314697265625,1893.6568603515625,155.236572265625,102.69581604003906,123.48082733154297,altitude01/longitude02/orientation06_light03,-1
1181.65869140625,1679.0802001953125,50.40446853637695,47.2752685546875,110.09544563293457,altitude01/longitude02/orientation06_light03,-1
1903.6268310546875,1670.7452392578125,133.9541778564453,48.88978576660156,135.95504760742188,altitude01/longitude02/orientation06_light03,-1
1619.5523681640625,1563.750732421875,102.79605865478516,84.43081665039062,44.26939392089844,altitude01/longitude02/orientation06_light03,-1
2113.569091796875,1592.2982177734375,279.8779296875,48.686832427978516,90.0,altitude01/longitude02/orientation06_light03,-1
1803.7821044921875,1416.638916015625,65.65172576904297,43.55296325683594,123.31227111816406,altitude01/longitude02/orientation06_light03,-1
927.7185668945312,1399.200439453125,68.00421905517578,43.78010177612305,130.38090133666992,altitude01/longitude02/orientation06_light03,-1
2075.7294921875,1356.01904296875,106.8546142578125,86.69550323486328,97.98905801773071,altitude01/longitude02/orientation06_light03,-1
1678.2125244140625,1324.33447265625,115.94055938720703,48.92988586425781,31.101730346679688,altitude01/longitude02/orientation06_light03,-1
2442.59619140625,1271.6434326171875,66.85842895507812,46.96296691894531,116.76071166992188,altitude01/longitude02/orientation06_light03,-1
1838.7333984375,1178.8173828125,57.1483268737793,52.13521957397461,90.9948473572731,altitude01/longitude02/orientation06_light03,-1
2052.123779296875,1214.7686767578125,88.43524932861328,64.5943603515625,120.35696220397949,altitude01/longitude02/orientation06_light03,-1
2543.58935546875,1145.0709228515625,102.27409362792969,44.40243148803711,95.77575063705444,altitude01/longitude02/orientation06_light03,-1
2277.456298828125,1099.740966796875,88.76466369628906,50.1616096496582,136.73775482177734,altitude01/longitude02/orientation06_light03,-1
2015.479736328125,1024.304931640625,76.19601440429688,47.96657180786133,146.90438842773438,altitude01/longitude02/orientation06_light03,-1
1643.5599365234375,1017.2846069335938,122.30433654785156,55.727073669433594,108.52921867370605,altitude01/longitude02/orientation06_light03,-1
1539.1448974609375,961.1259155273438,66.47091674804688,41.94746398925781,134.2385482788086,altitude01/longitude02/orientation06_light03,-1
364.9920959472656,853.239501953125,46.185279846191406,41.69894790649414,169.16602325439453,altitude01/longitude02/orientation06_light03,-1
2075.713623046875,837.663818359375,50.48677062988281,48.02862548828125,25.120567321777344,altitude01/longitude02/orientation06_light03,-1
1575.079345703125,823.3179321289062,63.446533203125,42.89735794067383,66.23210144042969,altitude01/longitude02/orientation06_light03,-1
426.0517578125,716.6748657226562,162.21035766601562,87.1908187866211,90.0,altitude01/longitude02/orientation06_light03,-1
1760.9088134765625,728.84619140625,194.77587890625,40.732051849365234,123.18733978271484,altitude01/longitude02/orientation06_light03,-1
2408.724365234375,492.525146484375,71.71673583984375,44.98766326904297,146.3417091369629,altitude01/longitude02/orientation06_light03,-1
1267.093994140625,573.3052978515625,298.709716796875,92.9994888305664,109.37546730041504,altitude01/longitude02/orientation06_light03,-1
1010.9494018554688,215.55612182617188,69.29021453857422,47.95722579956055,129.30611038208008,altitude01/longitude02/orientation06_light03,-1
481.88330078125,166.45059204101562,72.07928466796875,40.27277755737305,143.89840698242188,altitude01/longitude02/orientation06_light03,-1
1238.1668701171875,159.80601501464844,146.43148803710938,89.71839904785156,101.09868335723877,altitude01/longitude02/orientation06_light03,-1
676.4235229492188,51.270606994628906,45.62662887573242,43.06910705566406,158.88886260986328,altitude01/longitude02/orientation06_light03,-1
2093.926025390625,1993.997802734375,60.96906661987305,43.04948043823242,148.0579719543457,altitude01/longitude02/orientation06_light04,-1
1878.4501953125,1887.157958984375,107.05135345458984,73.21466064453125,139.73998641967773,altitude01/longitude02/orientation06_light04,-1
1882.7425537109375,1689.0809326171875,121.06571197509766,62.62553405761719,145.37482452392578,altitude01/longitude02/orientation06_light04,-1
1592.1280517578125,1531.40185546875,73.8530044555664,67.07591247558594,141.81249237060547,altitude01/longitude02/orientation06_light04,-1
788.7652587890625,1470.58056640625,76.03071594238281,59.72703170776367,172.3658905029297,altitude01/longitude02/orientation06_light04,-1
1848.7982177734375,1441.6951904296875,122.95213317871094,40.09281921386719,23.255325317382812,altitude01/longitude02/orientation06_light04,-1
1320.18017578125,1446.6011962890625,154.70486450195312,119.37561798095703,62.339996337890625,altitude01/longitude02/orientation06_light04,-1
1680.50634765625,1332.2685546875,68.16798400878906,45.49864196777344,36.596397399902344,altitude01/longitude02/orientation06_light04,-1
2455.591796875,1265.83251953125,48.523529052734375,45.544368743896484,163.07444763183594,altitude01/longitude02/orientation06_light04,-1
2077.185302734375,1286.754638671875,100.62394714355469,75.2772216796875,2.067901611328125,altitude01/longitude02/orientation06_light04,-1
330.89532470703125,1219.2266845703125,48.734832763671875,44.981483459472656,115.53238296508789,altitude01/longitude02/orientation06_light04,-1
1898.72412109375,1206.87353515625,96.8258056640625,60.797080993652344,16.03093719482422,altitude01/longitude02/orientation06_light04,-1
2547.152099609375,1144.3984375,68.44322967529297,42.945068359375,94.04574012756348,altitude01/longitude02/orientation06_light04,-1
1563.457763671875,992.6587524414062,143.16941833496094,61.50421142578125,164.50442504882812,altitude01/longitude02/orientation06_light04,-1
2075.60546875,836.6788940429688,52.492435455322266,50.01374053955078,159.5188980102539,altitude01/longitude02/orientation06_light04,-1
1031.6923828125,645.49560546875,135.85787963867188,54.6372184753418,148.6356658935547,altitude01/longitude02/orientation06_light04,-1
1870.490234375,614.1913452148438,330.4640197753906,51.4222526550293,127.25495147705078,altitude01/longitude02/orientation06_light04,-1
1522.8348388671875,532.1129150390625,66.0604019165039,48.73515701293945,123.72245788574219,altitude01/longitude02/orientation06_light04,-1
350.989990234375,515.8792724609375,59.455299377441406,47.185508728027344,128.19298934936523,altitude01/longitude02/orientation06_light04,-1
465.9778137207031,532.6599731445312,140.37741088867188,52.097312927246094,67.65167236328125,altitude01/longitude02/orientation06_light04,-1
1049.6845703125,211.31744384765625,49.41523742675781,44.649932861328125,58.33489990234375,altitude01/longitude02/orientation06_light04,-1
58.687137603759766,125.66557312011719,58.000762939453125,53.232688903808594,58.3311767578125,altitude01/longitude02/orientation06_light04,-1
1237.0555419921875,104.34050750732422,101.05303955078125,75.33838653564453,111.49799156188965,altitude01/longitude02/orientation06_light04,-1
662.9737548828125,48.266510009765625,62.64761734008789,42.285797119140625,18.57347869873047,altitude01/longitude02/orientation06_light04,-1
258.74163818359375,235.9082794189453,287.92718505859375,140.2814483642578,133.8347282409668,altitude01/longitude02/orientation06_light04,-1
1178.259521484375,1670.73583984375,52.731849670410156,49.24244689941406,75.03489685058594,altitude01/longitude02/orientation06_light05,-1
1373.011474609375,1430.491943359375,164.26712036132812,93.09149169921875,81.46578979492188,altitude01/longitude02/orientation06_light05,-1
1578.9736328125,1543.7760009765625,65.51819610595703,52.41008377075195,131.32161712646484,altitude01/longitude02/orientation06_light05,-1
773.1054077148438,1474.61865234375,77.54627990722656,47.78755569458008,22.03697967529297,altitude01/longitude02/orientation06_light05,-1
2313.173095703125,1462.2978515625,125.5247802734375,87.7198715209961,177.2496795654297,altitude01/longitude02/orientation06_light05,-1
1950.4359130859375,1443.9171142578125,106.46219635009766,63.43701934814453,46.22630310058594,altitude01/longitude02/orientation06_light05,-1
2541.350341796875,1399.564453125,62.663055419921875,41.47519302368164,74.924560546875,altitude01/longitude02/orientation06_light05,-1
938.6928100585938,1385.738037109375,84.83484649658203,44.263877868652344,61.96372985839844,altitude01/longitude02/orientation06_light05,-1
2059.259765625,1408.1710205078125,104.20064544677734,46.518611907958984,57.09901428222656,altitude01/longitude02/orientation06_light05,-1
1781.03759765625,1385.8995361328125,126.27648162841797,40.1049919128418,34.39417266845703,altitude01/longitude02/orientation06_light05,-1
1329.7509765625,1428.3204345703125,148.69712829589844,96.47809600830078,47.75358581542969,altitude01/longitude02/orientation06_light05,-1
2294.201171875,1300.8787841796875,109.88672637939453,52.107139587402344,70.04745483398438,altitude01/longitude02/orientation06_light05,-1
2070.524169921875,1257.892578125,125.99337768554688,69.16533660888672,59.488983154296875,altitude01/longitude02/orientation06_light05,-1
546.1837768554688,1108.797119140625,68.96302032470703,49.80448532104492,49.78053283691406,altitude01/longitude02/orientation06_light05,-1
1987.1749267578125,1019.479736328125,59.057559967041016,45.60285186767578,51.226531982421875,altitude01/longitude02/orientation06_light05,-1
1617.9814453125,967.2523803710938,55.9699592590332,41.77008819580078,11.864158630371094,altitude01/longitude02/orientation06_light05,-1
2074.27099609375,834.9635009765625,54.16044616699219,50.834068298339844,59.37391662597656,altitude01/longitude02/orientation06_light05,-1
1280.458251953125,634.9000854492188,73.9366683959961,63.18855667114258,69.38198852539062,altitude01/longitude02/orientation06_light05,-1
1316.1845703125,565.9459838867188,66.29898071289062,40.29663848876953,77.30961608886719,altitude01/longitude02/orientation06_light05,-1
179.0391845703125,767.503173828125,358.8980712890625,159.1627197265625,78.6563720703125,altitude01/longitude02/orientation06_light05,-1
1286.8170166015625,301.81268310546875,144.0699005126953,74.40337371826172,21.493759155273438,altitude01/longitude02/orientation06_light05,-1
1866.2406005859375,75.54286193847656,50.98994064331055,43.99085998535156,132.51941680908203,altitude01/longitude02/orientation06_light05,-1
1265.19287109375,82.57196807861328,88.62367248535156,63.80105209350586,54.480194091796875,altitude01/longitude02/orientation06_light05,-1
1729.8017578125,1450.63916015625,82.23001861572266,57.660274505615234,150.1415138244629,altitude01/longitude02/orientation07_light01,-1
1585.434814453125,1486.3939208984375,168.35720825195312,82.22806549072266,171.3304214477539,altitude01/longitude02/orientation07_light01,-1
1269.08447265625,980.1375122070312,58.66030502319336,55.345882415771484,103.31277751922607,altitude01/longitude02/orientation07_light01,-1
2109.367431640625,789.1661987304688,47.00773239135742,41.52542495727539,8.071922302246094,altitude01/longitude02/orientation07_light01,-1
1270.1134033203125,417.25750732421875,84.06147766113281,60.85345458984375,43.578582763671875,altitude01/longitude02/orientation07_light01,-1
1647.5198974609375,311.49072265625,57.81249237060547,40.431434631347656,91.52353167533875,altitude01/longitude02/orientation07_light01,-1
2308.965576171875,425.3633117675781,142.91017150878906,57.27403259277344,83.49270629882812,altitude01/longitude02/orientation07_light01,-1
1308.382568359375,366.92510986328125,197.7054901123047,96.83851623535156,71.64022827148438,altitude01/longitude02/orientation07_light01,-1
2088.46337890625,74.27554321289062,94.1328353881836,47.98924255371094,158.93114471435547,altitude01/longitude02/orientation07_light01,-1
1936.4544677734375,297.149169921875,231.78318786621094,137.51409912109375,50.24981689453125,altitude01/longitude02/orientation07_light01,-1
1089.9215087890625,87.91326904296875,145.51095581054688,60.801597595214844,1.9527359008789062,altitude01/longitude02/orientation07_light01,-1
2371.067626953125,307.82196044921875,292.3605651855469,164.12185668945312,60.030548095703125,altitude01/longitude02/orientation07_light01,-1
1980.615966796875,62.006568908691406,54.67431640625,51.843013763427734,72.11325073242188,altitude01/longitude02/orientation07_light01,-1
1534.6090087890625,1886.6641845703125,60.98317337036133,55.31570816040039,43.81642150878906,altitude01/longitude02/orientation07_light02,-1
1293.0718994140625,1847.3291015625,112.55374908447266,79.11131286621094,63.29827880859375,altitude01/longitude02/orientation07_light02,-1
1620.8753662109375,1763.7958984375,78.24388122558594,60.652366638183594,20.911849975585938,altitude01/longitude02/orientation07_light02,-1
1402.0823974609375,1710.4034423828125,84.21089172363281,46.13638687133789,34.4090576171875,altitude01/longitude02/orientation07_light02,-1
868.5431518554688,1592.622802734375,82.26902770996094,62.003074645996094,16.77135467529297,altitude01/longitude02/orientation07_light02,-1
1701.86181640625,1467.630615234375,50.6312141418457,50.48466110229492,149.2051887512207,altitude01/longitude02/orientation07_light02,-1
1227.257080078125,1223.3685302734375,144.5525360107422,71.74571228027344,47.67024230957031,altitude01/longitude02/orientation07_light02,-1
349.27557373046875,940.2044677734375,108.08944702148438,76.50455474853516,56.34910583496094,altitude01/longitude02/orientation07_light02,-1
1250.124755859375,936.109130859375,109.13619995117188,62.714656829833984,72.05242919921875,altitude01/longitude02/orientation07_light02,-1
2536.611572265625,719.7969360351562,49.04092025756836,46.61911392211914,167.9276351928711,altitude01/longitude02/orientation07_light02,-1
2345.040771484375,738.1405639648438,120.17091369628906,47.98423385620117,109.07215690612793,altitude01/longitude02/orientation07_light02,-1
1264.640625,599.2926635742188,81.90990447998047,41.237091064453125,47.26097106933594,altitude01/longitude02/orientation07_light02,-1
2501.947998046875,574.319091796875,77.9149169921875,76.72552490234375,51.0830078125,altitude01/longitude02/orientation07_light02,-1
1396.0762939453125,512.1536254882812,227.4075927734375,138.68521118164062,46.40382385253906,altitude01/longitude02/orientation07_light02,-1
1326.713623046875,352.815673828125,68.43761444091797,55.77927780151367,15.539833068847656,altitude01/longitude02/orientation07_light02,-1
2453.607421875,385.1780090332031,114.88521575927734,97.79267883300781,174.03688049316406,altitude01/longitude02/orientation07_light02,-1
2271.148681640625,296.7877197265625,73.7374496459961,48.14391326904297,44.232757568359375,altitude01/longitude02/orientation07_light02,-1
1867.097412109375,387.54962158203125,251.08468627929688,134.58267211914062,9.539703369140625,altitude01/longitude02/orientation07_light02,-1
2440.319091796875,360.4986572265625,153.87295532226562,74.05663299560547,48.78668212890625,altitude01/longitude02/orientation07_light02,-1
1751.06201171875,293.871337890625,118.68671417236328,91.13848114013672,143.8563346862793,altitude01/longitude02/orientation07_light02,-1
687.616455078125,234.13516235351562,123.21390533447266,52.827537536621094,133.9142951965332,altitude01/longitude02/orientation07_light02,-1
1949.475341796875,143.0106658935547,78.3067626953125,48.808773040771484,9.837722778320312,altitude01/longitude02/orientation07_light02,-1
2053.77685546875,136.48191833496094,90.01416015625,79.03228759765625,19.548431396484375,altitude01/longitude02/orientation07_light02,-1
1658.2508544921875,81.53412628173828,56.82870101928711,40.40074157714844,117.9100341796875,altitude01/longitude02/orientation07_light02,-1
669.3212280273438,76.67913818359375,55.242183685302734,40.05487823486328,26.183609008789062,altitude01/longitude02/orientation07_light02,-1
931.0914306640625,1949.9327392578125,100.2645492553711,87.65814208984375,173.24981689453125,altitude01/longitude02/orientation07_light03,-1
1253.1458740234375,1848.679443359375,92.65837860107422,40.087615966796875,79.9451904296875,altitude01/longitude02/orientation07_light03,-1
1328.7333984375,1759.4462890625,73.07595825195312,46.15269470214844,96.18581914901733,altitude01/longitude02/orientation07_light03,-1
1597.2877197265625,1765.921142578125,77.41458892822266,56.003353118896484,53.10185241699219,altitude01/longitude02/orientation07_light03,-1
858.6727905273438,1597.9163818359375,73.88784790039062,54.033164978027344,14.099090576171875,altitude01/longitude02/orientation07_light03,-1
1698.724365234375,1464.3934326171875,56.58954620361328,49.31854248046875,54.483245849609375,altitude01/longitude02/orientation07_light03,-1
1086.3167724609375,1611.24951171875,209.87110900878906,48.40550994873047,76.6783447265625,altitude01/longitude02/orientation07_light03,-1
473.4021301269531,1394.75244140625,51.8859748840332,48.49074172973633,17.791351318359375,altitude01/longitude02/orientation07_light03,-1
1231.073974609375,1222.7408447265625,137.25672912597656,71.4444808959961,44.25018310546875,altitude01/longitude02/orientation07_light03,-1
1243.5809326171875,991.3327026367188,48.81603240966797,45.38174057006836,60.42591857910156,altitude01/longitude02/orientation07_light03,-1
1279.4814453125,967.9373168945312,64.04521179199219,40.06950759887695,47.34576416015625,altitude01/longitude02/orientation07_light03,-1
347.4437561035156,959.377685546875,73.77881622314453,58.18672180175781,53.578155517578125,altitude01/longitude02/orientation07_light03,-1
1516.4581298828125,555.0701904296875,135.41561889648438,50.0510368347168,66.82733154296875,altitude01/longitude02/orientation07_light03,-1
2474.79833984375,356.6826171875,115.45836639404297,82.52033996582031,82.20973205566406,altitude01/longitude02/orientation07_light03,-1
1344.14892578125,101.13379669189453,77.71632385253906,59.51734161376953,106.80973052978516,altitude01/longitude02/orientation07_light03,-1
330.54388427734375,272.286865234375,331.05291748046875,208.9734344482422,37.451263427734375,altitude01/longitude02/orientation07_light03,-1
851.4602661132812,1979.951904296875,83.64056396484375,46.1850471496582,155.0328369140625,altitude01/longitude02/orientation07_light04,-1
1498.132568359375,1892.518798828125,193.9385528564453,85.56734466552734,139.3145408630371,altitude01/longitude02/orientation07_light04,-1
1307.485107421875,1831.6837158203125,105.84700775146484,56.8743782043457,97.86403703689575,altitude01/longitude02/orientation07_light04,-1
1396.3001708984375,1717.5321044921875,92.09073638916016,67.64324951171875,146.5700454711914,altitude01/longitude02/orientation07_light04,-1
1087.3375244140625,1680.9710693359375,81.18860626220703,49.1795654296875,93.30758738517761,altitude01/longitude02/orientation07_light04,-1
850.4088134765625,1594.714111328125,85.18971252441406,57.681976318359375,161.15093231201172,altitude01/longitude02/orientation07_light04,-1
1516.3892822265625,1549.8189697265625,64.1750259399414,53.36016845703125,92.69716334342957,altitude01/longitude02/orientation07_light04,-1
1064.8470458984375,1513.47265625,66.9712142944336,44.61688995361328,121.68042373657227,altitude01/longitude02/orientation07_light04,-1
1703.7880859375,1461.89892578125,57.3831787109375,49.222312927246094,95.10402584075928,altitude01/longitude02/orientation07_light04,-1
470.7091369628906,1393.7403564453125,63.91517639160156,49.156982421875,167.2509765625,altitude01/longitude02/orientation07_light04,-1
1242.6123046875,1305.0113525390625,58.435001373291016,41.61394119262695,11.464019775390625,altitude01/longitude02/orientation07_light04,-1
742.3875732421875,1334.9732666015625,152.49073791503906,112.12031555175781,94.44222021102905,altitude01/longitude02/orientation07_light04,-1
346.3779602050781,979.5051879882812,80.97305297851562,43.97413635253906,26.977920532226562,altitude01/longitude02/orientation07_light04,-1
338.2135925292969,933.4584350585938,74.90946197509766,53.8271598815918,130.64099884033203,altitude01/longitude02/orientation07_light04,-1
949.746337890625,763.2048950195312,102.2543716430664,66.97430419921875,139.54723739624023,altitude01/longitude02/orientation07_light04,-1
2493.024169921875,697.1113891601562,102.12188720703125,57.635414123535156,148.12579345703125,altitude01/longitude02/orientation07_light04,-1
316.2536926269531,693.2406616210938,89.94133758544922,57.81943130493164,63.059967041015625,altitude01/longitude02/orientation07_light04,-1
2431.059814453125,659.8746948242188,198.3377227783203,106.42788696289062,125.0002212524414,altitude01/longitude02/orientation07_light04,-1
1772.595458984375,504.0547180175781,110.82382202148438,45.21159744262695,5.0984039306640625,altitude01/longitude02/orientation07_light04,-1
1551.6807861328125,486.3931579589844,65.61988830566406,56.486751556396484,112.86614418029785,altitude01/longitude02/orientation07_light04,-1
1584.427734375,305.0513916015625,66.47434997558594,40.51769256591797,177.57666015625,altitude01/longitude02/orientation07_light04,-1
2258.07958984375,310.414306640625,291.2150573730469,249.5735321044922,140.33208847045898,altitude01/longitude02/orientation07_light04,-1
771.5001831054688,1998.537841796875,111.00445556640625,41.228126525878906,2.5352706909179688,altitude01/longitude02/orientation07_light05,-1
168.27528381347656,1933.0289306640625,161.89405822753906,101.82981872558594,156.91939544677734,altitude01/longitude02/orientation07_light05,-1
1341.229736328125,1824.4986572265625,98.29027557373047,74.24275207519531,79.7685546875,altitude01/longitude02/orientation07_light05,-1
1705.117919921875,1790.474365234375,97.10803985595703,40.00513458251953,94.58005428314209,altitude01/longitude02/orientation07_light05,-1
1401.8629150390625,1709.1143798828125,86.59815216064453,71.84242248535156,140.75072860717773,altitude01/longitude02/orientation07_light05,-1
1108.8089599609375,1681.4080810546875,91.7873764038086,43.52595901489258,84.70967102050781,altitude01/longitude02/orientation07_light05,-1
866.5011596679688,1594.3592529296875,73.07061767578125,57.72555923461914,143.44476699829102,altitude01/longitude02/orientation07_light05,-1
1511.7564697265625,1542.64990234375,66.51029205322266,51.26689147949219,78.8883056640625,altitude01/longitude02/orientation07_light05,-1
1280.6138916015625,1511.14453125,64.81582641601562,50.1712760925293,92.38038945198059,altitude01/longitude02/orientation07_light05,-1
1704.1107177734375,1468.0927734375,53.02229309082031,46.943077087402344,74.89376831054688,altitude01/longitude02/orientation07_light05,-1
474.21966552734375,1394.7611083984375,52.03466796875,47.27318572998047,159.62329864501953,altitude01/longitude02/orientation07_light05,-1
658.3753051757812,1303.7894287109375,104.51931762695312,65.5687255859375,101.73135471343994,altitude01/longitude02/orientation07_light05,-1
1245.037841796875,1299.62451171875,136.8106689453125,99.21968078613281,134.23466873168945,altitude01/longitude02/orientation07_light05,-1
750.7589721679688,1370.8345947265625,187.32191467285156,98.8134536743164,95.0326075553894,altitude01/longitude02/orientation07_light05,-1
378.6030578613281,953.5341186523438,71.39683532714844,62.44763946533203,21.78247833251953,altitude01/longitude02/orientation07_light05,-1
1270.5103759765625,962.4951171875,91.07487487792969,56.61043167114258,125.6675033569336,altitude01/longitude02/orientation07_light05,-1
1522.363037109375,1203.9154052734375,468.0748291015625,98.02983856201172,48.78718566894531,altitude01/longitude02/orientation07_light05,-1
346.0446472167969,941.672607421875,81.95669555664062,55.74325942993164,99.47678279876709,altitude01/longitude02/orientation07_light05,-1
1527.734130859375,880.6752319335938,78.162109375,48.49551010131836,136.50967407226562,altitude01/longitude02/orientation07_light05,-1
1764.7437744140625,498.8515625,60.665924072265625,48.21602249145508,18.18372344970703,altitude01/longitude02/orientation07_light05,-1
1556.53515625,488.1929016113281,106.0969009399414,44.07623291015625,116.58287811279297,altitude01/longitude02/orientation07_light05,-1
1983.7548828125,405.67767333984375,190.02352905273438,123.47464752197266,172.83272552490234,altitude01/longitude02/orientation07_light05,-1
685.40966796875,94.53663635253906,95.32838439941406,54.10285568237305,109.03557968139648,altitude01/longitude02/orientation07_light05,-1
303.9971618652344,295.60302734375,272.2585144042969,244.03207397460938,115.91341590881348,altitude01/longitude02/orientation07_light05,-1
1833.84423828125,1985.8326416015625,94.16604614257812,56.453208923339844,12.098655700683594,altitude01/longitude02/orientation08_light01,-1
883.7407836914062,1841.7318115234375,194.0195770263672,60.074886322021484,24.22589111328125,altitude01/longitude02/orientation08_light01,-1
1973.3365478515625,1778.5086669921875,83.68321990966797,57.64906311035156,169.68097686767578,altitude01/longitude02/orientation08_light01,-1
1804.880615234375,1764.8262939453125,51.6850471496582,45.51576232910156,13.150238037109375,altitude01/longitude02/orientation08_light01,-1
1405.2342529296875,1855.9488525390625,391.7071838378906,185.15794372558594,2.3205184936523438,altitude01/longitude02/orientation08_light01,-1
994.2249145507812,1644.316162109375,207.48101806640625,152.69837951660156,162.79947662353516,altitude01/longitude02/orientation08_light01,-1
1805.9776611328125,1487.825439453125,80.83086395263672,60.161224365234375,30.520767211914062,altitude01/longitude02/orientation08_light01,-1
1466.2611083984375,1481.900146484375,100.01847839355469,62.545108795166016,30.671142578125,altitude01/longitude02/orientation08_light01,-1
1614.742431640625,1397.0789794921875,86.54850769042969,69.46295166015625,20.390106201171875,altitude01/longitude02/orientation08_light01,-1
458.5909729003906,1378.623291015625,105.82051849365234,46.077083587646484,14.891227722167969,altitude01/longitude02/orientation08_light01,-1
1754.110107421875,1279.44091796875,74.18319702148438,45.68519592285156,38.40509033203125,altitude01/longitude02/orientation08_light01,-1
1929.6644287109375,1206.6829833984375,50.73723220825195,47.43961715698242,96.80486106872559,altitude01/longitude02/orientation08_light01,-1
1484.7171630859375,1242.369873046875,99.43518829345703,58.29127883911133,138.08534240722656,altitude01/longitude02/orientation08_light01,-1
1082.219970703125,1212.7598876953125,95.432861328125,73.42982482910156,41.43168640136719,altitude01/longitude02/orientation08_light01,-1
1305.066162109375,1240.1102294921875,175.927978515625,58.50775909423828,87.01931762695312,altitude01/longitude02/orientation08_light01,-1
1309.9522705078125,972.1630859375,65.134765625,43.67282485961914,9.356674194335938,altitude01/longitude02/orientation08_light01,-1
731.973388671875,955.5028076171875,53.98384094238281,45.64264678955078,89.73516845703125,altitude01/longitude02/orientation08_light01,-1
1535.0718994140625,887.337890625,69.58146667480469,52.09699630737305,42.47666931152344,altitude01/longitude02/orientation08_light01,-1
1000.8240966796875,922.7910766601562,162.8702392578125,126.2342529296875,112.55712699890137,altitude01/longitude02/orientation08_light01,-1
1671.70947265625,773.0980834960938,60.32290267944336,45.33768844604492,16.407745361328125,altitude01/longitude02/orientation08_light01,-1
86.69081115722656,982.3158569335938,240.36105346679688,84.43790435791016,86.95321655273438,altitude01/longitude02/orientation08_light01,-1
1860.6427001953125,584.9791870117188,66.0980453491211,47.669097900390625,159.62395477294922,altitude01/longitude02/orientation08_light01,-1
695.9051513671875,509.3587341308594,108.72716522216797,68.94865417480469,27.859664916992188,altitude01/longitude02/orientation08_light01,-1
1909.105712890625,357.9878234863281,74.9151382446289,49.83286666870117,5.0201873779296875,altitude01/longitude02/orientation08_light01,-1
