ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
723.6131591796875,909.3538208007812,107.15374755859375,77.44241333007812,76.36476135253906,altitude01/longitude02/orientation08_light04,-1
727.880615234375,949.1968994140625,60.761226654052734,54.251644134521484,2.9891204833984375,altitude01/longitude02/orientation08_light04,-1
2136.238525390625,953.3964233398438,81.43157958984375,61.955204010009766,132.04710388183594,altitude01/longitude02/orientation08_light04,-1
2373.072509765625,914.5730590820312,120.07097625732422,63.1442756652832,160.8727035522461,altitude01/longitude02/orientation08_light04,-1
453.0726013183594,873.785888671875,69.02020263671875,44.690948486328125,43.93797302246094,altitude01/longitude02/orientation08_light04,-1
2292.296142578125,802.2738037109375,245.3479461669922,76.35108184814453,3.6760330200195312,altitude01/longitude02/orientation08_light04,-1
2204.374755859375,718.2709350585938,50.23027801513672,46.50263977050781,112.43360137939453,altitude01/longitude02/orientation08_light04,-1
660.3858032226562,481.9103698730469,109.29518127441406,64.35140991210938,53.541961669921875,altitude01/longitude02/orientation08_light04,-1
2423.474365234375,601.8213500976562,108.60173034667969,47.06391525268555,145.5842170715332,altitude01/longitude02/orientation08_light04,-1
2345.520263671875,203.76034545898438,238.0200958251953,168.77940368652344,164.95670318603516,altitude01/longitude02/orientation08_light04,-1
695.3903198242188,1210.8497314453125,79.8629150390625,46.74214553833008,176.44823455810547,altitude01/longitude02/orientation08_light05,-1
1958.727783203125,1232.933349609375,94.38357543945312,65.33810424804688,6.4248046875,altitude01/longitude02/orientation08_light05,-1
2366.351318359375,1149.9761962890625,83.41181182861328,44.7694091796875,150.29312133789062,altitude01/longitude02/orientation08_light05,-1
1912.8948974609375,940.6759033203125,107.36431121826172,40.75419998168945,9.132987976074219,altitude01/longitude02/orientation08_light05,-1
726.2793579101562,957.1680297851562,68.11357116699219,58.89645004272461,8.621612548828125,altitude01/longitude02/orientation08_light05,-1
1831.0562744140625,867.973876953125,187.02432250976562,58.007301330566406,174.16840362548828,altitude01/longitude02/orientation08_light05,-1
351.1540832519531,848.5687866210938,173.11956787109375,65.2494888305664,23.275711059570312,altitude01/longitude02/orientation08_light05,-1
2185.891845703125,725.9832153320312,62.50043487548828,41.631717681884766,146.79144287109375,altitude01/longitude02/orientation08_light05,-1
60.09458923339844,687.1216430664062,53.786048889160156,41.8570556640625,160.7895965576172,altitude01/longitude02/orientation08_light05,-1
1949.6409912109375,263.000732421875,122.9156494140625,43.96875762939453,161.10279083251953,altitude01/longitude02/orientation08_light05,-1
2350.20703125,216.13392639160156,230.96304321289062,169.5659637451172,159.39376068115234,altitude01/longitude02/orientation08_light05,-1
884.5687866210938,1918.4012451171875,50.67055892944336,46.372955322265625,28.174232482910156,altitude01/longitude02/orientation09_light01,-1
2069.26611328125,1787.8636474609375,56.07838821411133,49.09949493408203,108.24372673034668,altitude01/longitude02/orientation09_light01,-1
2070.888427734375,1639.0982666015625,112.32414245605469,68.56879425048828,178.0233154296875,altitude01/longitude02/orientation09_light01,-1
1782.802978515625,1672.1409912109375,169.70249938964844,97.05648803710938,12.8468017578125,altitude01/longitude02/orientation09_light01,-1
1536.992431640625,1566.8536376953125,68.16094207763672,47.59384536743164,176.86260986328125,altitude01/longitude02/orientation09_light01,-1
1364.1119384765625,1557.7440185546875,68.16126251220703,49.563804626464844,100.24264621734619,altitude01/longitude02/orientation09_light01,-1
1870.1221923828125,1515.9005126953125,82.49715423583984,57.15865707397461,10.658905029296875,altitude01/longitude02/orientation09_light01,-1
1978.857666015625,1355.4085693359375,57.34437561035156,48.663291931152344,5.474700927734375,altitude01/longitude02/orientation09_light01,-1
1453.63525390625,1415.5687255859375,150.46485900878906,94.7877426147461,164.05289459228516,altitude01/longitude02/orientation09_light01,-1
2215.05224609375,1135.6412353515625,60.113338470458984,47.112911224365234,113.46806907653809,altitude01/longitude02/orientation09_light01,-1
1600.81591796875,921.9666137695312,168.71331787109375,76.32148742675781,162.82794189453125,altitude01/longitude02/orientation09_light01,-1
2332.0654296875,758.79052734375,58.0999641418457,50.593505859375,87.83671569824219,altitude01/longitude02/orientation09_light01,-1
2009.4471435546875,565.073486328125,82.52606201171875,51.15740203857422,18.15923309326172,altitude01/longitude02/orientation09_light01,-1
2015.02099609375,316.60296630859375,60.49922180175781,44.6523323059082,144.51394653320312,altitude01/longitude02/orientation09_light01,-1
2300.866455078125,365.7861022949219,202.57888793945312,164.0277099609375,38.304840087890625,altitude01/longitude02/orientation09_light01,-1
2541.58251953125,251.94595336914062,64.7624282836914,49.33091354370117,81.53826904296875,altitude01/longitude02/orientation09_light01,-1
1708.871826171875,148.39263916015625,83.7127456665039,40.62152099609375,165.6978988647461,altitude01/longitude02/orientation09_light01,-1
885.5808715820312,1918.5159912109375,58.79609680175781,54.721736907958984,51.710357666015625,altitude01/longitude02/orientation09_light02,-1
1333.21240234375,1932.496337890625,128.4599609375,94.20172882080078,44.12709045410156,altitude01/longitude02/orientation09_light02,-1
2440.763671875,1769.3370361328125,171.24356079101562,102.80265808105469,91.69737792015076,altitude01/longitude02/orientation09_light02,-1
1640.700927734375,1604.6512451171875,96.97171020507812,60.4019775390625,60.210205078125,altitude01/longitude02/orientation09_light02,-1
1872.2998046875,1517.1199951171875,83.79977416992188,69.38839721679688,165.37066650390625,altitude01/longitude02/orientation09_light02,-1
1977.5478515625,1353.820068359375,62.82081604003906,49.426727294921875,39.76025390625,altitude01/longitude02/orientation09_light02,-1
1466.943359375,1415.7376708984375,240.3683624267578,129.33367919921875,124.07009506225586,altitude01/longitude02/orientation09_light02,-1
1486.2017822265625,1221.6688232421875,70.2823486328125,57.89883041381836,92.98059558868408,altitude01/longitude02/orientation09_light02,-1
238.59364318847656,1186.5823974609375,87.24612426757812,52.7150764465332,113.25217628479004,altitude01/longitude02/orientation09_light02,-1
1981.111328125,1010.548828125,63.287899017333984,40.19749450683594,35.721214294433594,altitude01/longitude02/orientation09_light02,-1
2108.064208984375,887.6840209960938,61.23762512207031,43.2683219909668,177.08148193359375,altitude01/longitude02/orientation09_light02,-1
1570.650634765625,877.3853759765625,56.760807037353516,48.327880859375,63.98564147949219,altitude01/longitude02/orientation09_light02,-1
1740.0426025390625,833.39404296875,78.59436798095703,45.760963439941406,99.02515125274658,altitude01/longitude02/orientation09_light02,-1
1882.675048828125,807.0028076171875,51.766361236572266,44.296165466308594,154.14865112304688,altitude01/longitude02/orientation09_light02,-1
2329.37158203125,772.13525390625,87.90052032470703,40.34882736206055,88.62120056152344,altitude01/longitude02/orientation09_light02,-1
1983.2215576171875,570.1325073242188,95.91835021972656,63.3925666809082,106.93890762329102,altitude01/longitude02/orientation09_light02,-1
1575.5711669921875,475.3109130859375,91.70299530029297,54.50202941894531,151.83172607421875,altitude01/longitude02/orientation09_light02,-1
2024.1160888671875,322.1592712402344,62.62947463989258,40.79802322387695,89.35188293457031,altitude01/longitude02/orientation09_light02,-1
885.6386108398438,1913.8040771484375,54.15040969848633,51.69693374633789,167.8446273803711,altitude01/longitude02/orientation09_light03,-1
1357.1324462890625,1919.435546875,121.77607727050781,66.66727447509766,54.117156982421875,altitude01/longitude02/orientation09_light03,-1
2393.2783203125,1830.78173828125,139.1878204345703,67.99345397949219,65.33709716796875,altitude01/longitude02/orientation09_light03,-1
2419.08837890625,1631.6624755859375,98.17254638671875,55.62757110595703,81.53057861328125,altitude01/longitude02/orientation09_light03,-1
1655.656982421875,1659.693603515625,131.3591766357422,64.53907775878906,70.32856750488281,altitude01/longitude02/orientation09_light03,-1
1851.506103515625,1513.4490966796875,69.45893096923828,55.94403076171875,48.71623229980469,altitude01/longitude02/orientation09_light03,-1
1441.7705078125,1451.6788330078125,164.84906005859375,136.64532470703125,130.44934463500977,altitude01/longitude02/orientation09_light03,-1
1981.2171630859375,1351.7330322265625,61.813297271728516,49.356143951416016,78.05656433105469,altitude01/longitude02/orientation09_light03,-1
1620.4298095703125,1252.4310302734375,78.65912628173828,46.175777435302734,143.4549903869629,altitude01/longitude02/orientation09_light03,-1
455.7227478027344,1175.6962890625,47.342681884765625,40.041507720947266,42.49017333984375,altitude01/longitude02/orientation09_light03,-1
368.8268127441406,1134.5264892578125,52.29865646362305,40.339683532714844,7.100677490234375,altitude01/longitude02/orientation09_light03,-1
81.84625244140625,1087.8443603515625,93.94143676757812,46.11543655395508,50.687530517578125,altitude01/longitude02/orientation09_light03,-1
1977.2529296875,1029.44287109375,69.61721801757812,40.42416000366211,31.914955139160156,altitude01/longitude02/orientation09_light03,-1
554.5836181640625,1036.52685546875,76.1301040649414,46.399497985839844,96.43925046920776,altitude01/longitude02/orientation09_light03,-1
1547.8863525390625,936.0108032226562,110.17845916748047,68.23926544189453,125.5020637512207,altitude01/longitude02/orientation09_light03,-1
1716.2239990234375,895.8486328125,129.42576599121094,52.312007904052734,60.32188415527344,altitude01/longitude02/orientation09_light03,-1
1739.4532470703125,821.5513305664062,66.00376892089844,59.15153884887695,140.7113494873047,altitude01/longitude02/orientation09_light03,-1
192.44683837890625,847.9832763671875,94.38233947753906,51.98629379272461,63.08787536621094,altitude01/longitude02/orientation09_light03,-1
2328.68408203125,768.082763671875,80.2308578491211,47.63313293457031,82.33891296386719,altitude01/longitude02/orientation09_light03,-1
1995.010986328125,564.9285278320312,64.2961654663086,56.96208572387695,90.72848308086395,altitude01/longitude02/orientation09_light03,-1
1575.37548828125,470.0345764160156,72.181396484375,52.767372131347656,4.668281555175781,altitude01/longitude02/orientation09_light03,-1
2349.41259765625,432.3914794921875,74.79621887207031,45.141685485839844,65.95684814453125,altitude01/longitude02/orientation09_light03,-1
890.4266357421875,1915.7099609375,60.10068130493164,52.4722785949707,1.9547500610351562,altitude01/longitude02/orientation09_light04,-1
1330.536376953125,1934.4774169921875,130.25880432128906,86.90918731689453,33.934654235839844,altitude01/longitude02/orientation09_light04,-1
1873.240966796875,1513.8128662109375,78.26116943359375,72.41297149658203,172.34667205810547,altitude01/longitude02/orientation09_light04,-1
1980.853271484375,1339.292724609375,76.05083465576172,53.49248123168945,97.65414094924927,altitude01/longitude02/orientation09_light04,-1
146.95472717285156,1123.956787109375,72.96708679199219,45.66933059692383,90.0,altitude01/longitude02/orientation09_light04,-1
1885.841796875,812.101806640625,51.19595718383789,45.16167449951172,81.42720031738281,altitude01/longitude02/orientation09_light04,-1
2300.90283203125,755.5220336914062,59.420162200927734,41.72732162475586,109.10956954956055,altitude01/longitude02/orientation09_light04,-1
1994.91357421875,739.62060546875,221.08941650390625,126.89598083496094,127.08188247680664,altitude01/longitude02/orientation09_light04,-1
1999.8302001953125,576.9779663085938,84.82319641113281,81.62120056152344,143.59716415405273,altitude01/longitude02/orientation09_light04,-1
2022.3924560546875,507.6974182128906,63.585750579833984,41.83445739746094,86.6903076171875,altitude01/longitude02/orientation09_light04,-1
672.827880859375,1899.5640869140625,279.0101623535156,126.25033569335938,5.7845916748046875,altitude01/longitude02/orientation09_light05,-1
884.771484375,1917.0992431640625,55.74656677246094,54.15690994262695,37.531494140625,altitude01/longitude02/orientation09_light05,-1
1338.281005859375,1919.592529296875,128.8702392578125,79.41804504394531,46.96661376953125,altitude01/longitude02/orientation09_light05,-1
1205.852783203125,1553.10498046875,128.37266540527344,40.97041320800781,90.0,altitude01/longitude02/orientation09_light05,-1
1869.6888427734375,1512.7154541015625,84.05233001708984,64.67627716064453,176.76651000976562,altitude01/longitude02/orientation09_light05,-1
1567.3409423828125,1415.484130859375,93.65080261230469,44.94997787475586,126.84382247924805,altitude01/longitude02/orientation09_light05,-1
1989.7003173828125,1340.5408935546875,73.96795654296875,45.69529724121094,112.7034797668457,altitude01/longitude02/orientation09_light05,-1
1436.41943359375,1340.6243896484375,119.55120086669922,82.72093200683594,168.93096160888672,altitude01/longitude02/orientation09_light05,-1
1762.33642578125,1198.08251953125,57.73223114013672,42.447532653808594,170.9800567626953,altitude01/longitude02/orientation09_light05,-1
2159.12548828125,1110.95458984375,118.51032257080078,83.4205093383789,33.578941345214844,altitude01/longitude02/orientation09_light05,-1
1730.3797607421875,1165.3564453125,185.93692016601562,92.30642700195312,139.87778854370117,altitude01/longitude02/orientation09_light05,-1
1697.5665283203125,854.169921875,91.2149658203125,51.38275909423828,43.11305236816406,altitude01/longitude02/orientation09_light05,-1
1884.7568359375,821.1484375,58.584293365478516,46.712860107421875,107.24668502807617,altitude01/longitude02/orientation09_light05,-1
2046.4051513671875,765.3018798828125,217.29954528808594,53.413692474365234,123.53520965576172,altitude01/longitude02/orientation09_light05,-1
1984.41748046875,537.6489868164062,75.84752655029297,42.4255256652832,102.67065334320068,altitude01/longitude02/orientation09_light05,-1
1769.6749267578125,47.92881774902344,49.6965446472168,43.70975112915039,123.88458633422852,altitude01/longitude02/orientation09_light05,-1
1283.211181640625,1934.64013671875,144.14857482910156,87.76467895507812,37.30158996582031,altitude01/longitude02/orientation10_light01,-1
826.2877807617188,1649.9169921875,132.7206573486328,47.446590423583984,175.14178466796875,altitude01/longitude02/orientation10_light01,-1
1058.241455078125,1491.709716796875,57.657493591308594,51.74610900878906,68.90646362304688,altitude01/longitude02/orientation10_light01,-1
1141.4384765625,1245.1883544921875,198.0514678955078,107.2018051147461,90.0,altitude01/longitude02/orientation10_light01,-1
1430.99658203125,1061.40234375,66.1651382446289,44.289031982421875,42.981536865234375,altitude01/longitude02/orientation10_light01,-1
2493.032958984375,1070.018310546875,85.13068389892578,54.54750442504883,84.44302368164062,altitude01/longitude02/orientation10_light01,-1
1956.2908935546875,915.76220703125,84.16356658935547,65.2970199584961,13.733009338378906,altitude01/longitude02/orientation10_light01,-1
1537.775390625,896.6209106445312,146.37892150878906,130.28094482421875,175.72808837890625,altitude01/longitude02/orientation10_light01,-1
2028.6842041015625,752.5242309570312,67.00131225585938,46.353126525878906,100.10546970367432,altitude01/longitude02/orientation10_light01,-1
1577.611083984375,649.8461303710938,130.1549835205078,86.47222900390625,48.74664306640625,altitude01/longitude02/orientation10_light01,-1
2302.76904296875,487.94696044921875,74.53787231445312,42.2620735168457,86.97244262695312,altitude01/longitude02/orientation10_light01,-1
1517.096923828125,395.6627502441406,103.49958038330078,54.098323822021484,106.22871398925781,altitude01/longitude02/orientation10_light01,-1
1820.375244140625,236.3829345703125,52.61959457397461,42.80337905883789,157.94304656982422,altitude01/longitude02/orientation10_light01,-1
1676.4013671875,288.51171875,135.41004943847656,76.54352569580078,59.4091796875,altitude01/longitude02/orientation10_light01,-1
1178.0428466796875,170.70460510253906,83.8445816040039,51.63710403442383,66.93827819824219,altitude01/longitude02/orientation10_light01,-1
1266.2659912109375,128.4812774658203,120.78282928466797,47.06862258911133,35.7962646484375,altitude01/longitude02/orientation10_light01,-1
1269.861328125,1758.1387939453125,48.29862594604492,44.94187545776367,49.598968505859375,altitude01/longitude02/orientation10_light02,-1
1007.6353149414062,1674.7662353515625,295.7629089355469,71.8436508178711,178.27417755126953,altitude01/longitude02/orientation10_light02,-1
1057.6005859375,1493.8427734375,57.077518463134766,46.91189193725586,58.66758728027344,altitude01/longitude02/orientation10_light02,-1
2191.70458984375,1149.5589599609375,54.36189270019531,47.529624938964844,69.16560363769531,altitude01/longitude02/orientation10_light02,-1
2315.80419921875,1109.720703125,59.66962432861328,40.08644104003906,4.352264404296875,altitude01/longitude02/orientation10_light02,-1
2510.46484375,1102.3802490234375,80.04891204833984,55.5704231262207,176.70133209228516,altitude01/longitude02/orientation10_light02,-1
1445.1767578125,1065.9075927734375,75.5280532836914,49.664241790771484,7.760185241699219,altitude01/longitude02/orientation10_light02,-1
2174.677734375,1015.2722778320312,101.484375,60.52400588989258,147.6361427307129,altitude01/longitude02/orientation10_light02,-1
1953.7813720703125,917.6597290039062,86.40534210205078,50.99900436401367,3.7879486083984375,altitude01/longitude02/orientation10_light02,-1
1517.1771240234375,847.02001953125,135.8726043701172,95.4872817993164,175.38782501220703,altitude01/longitude02/orientation10_light02,-1
2029.51416015625,743.9801025390625,52.81292724609375,47.13372039794922,148.7969627380371,altitude01/longitude02/orientation10_light02,-1
1552.53369140625,626.163330078125,118.75161743164062,64.61902618408203,109.65709114074707,altitude01/longitude02/orientation10_light02,-1
1758.2630615234375,589.9857788085938,214.5697479248047,64.98041534423828,135.01163864135742,altitude01/longitude02/orientation10_light02,-1
1526.0606689453125,405.4773254394531,95.03880310058594,58.637386322021484,111.27927017211914,altitude01/longitude02/orientation10_light02,-1
1899.5394287109375,374.2693176269531,134.91384887695312,44.424346923828125,159.43596649169922,altitude01/longitude02/orientation10_light02,-1
1683.5582275390625,321.77178955078125,61.43119812011719,49.811798095703125,27.13935089111328,altitude01/longitude02/orientation10_light02,-1
1948.120849609375,313.13739013671875,185.52581787109375,67.63027954101562,90.0,altitude01/longitude02/orientation10_light02,-1
2014.3751220703125,221.0857696533203,181.2610626220703,63.38254928588867,117.59049224853516,altitude01/longitude02/orientation10_light02,-1
2273.564697265625,93.75,60.67743682861328,46.6058464050293,122.65403747558594,altitude01/longitude02/orientation10_light02,-1
1385.207275390625,1981.7159423828125,89.21475219726562,59.633872985839844,160.6001739501953,altitude01/longitude02/orientation10_light03,-1
605.0928955078125,1754.9583740234375,54.15559387207031,41.77207946777344,106.24921226501465,altitude01/longitude02/orientation10_light03,-1
990.4945068359375,1700.5556640625,100.70793151855469,83.98792266845703,165.58309936523438,altitude01/longitude02/orientation10_light03,-1
1235.46240234375,1830.9896240234375,203.7254180908203,84.84758758544922,99.427978515625,altitude01/longitude02/orientation10_light03,-1
787.46875,1690.3516845703125,111.7779541015625,80.84122467041016,178.7037811279297,altitude01/longitude02/orientation10_light03,-1
1073.7342529296875,1493.1192626953125,57.9480094909668,44.5014533996582,18.963912963867188,altitude01/longitude02/orientation10_light03,-1
745.479736328125,1440.387939453125,47.54590606689453,43.7493896484375,10.035041809082031,altitude01/longitude02/orientation10_light03,-1
1941.4576416015625,927.0938110351562,101.7720947265625,67.43836212158203,170.30648040771484,altitude01/longitude02/orientation10_light03,-1
2048.470947265625,739.6285400390625,94.08358764648438,74.59982299804688,77.1126708984375,altitude01/longitude02/orientation10_light03,-1
2491.978271484375,356.2662658691406,76.1251220703125,40.04452896118164,78.14463806152344,altitude01/longitude02/orientation10_light03,-1
1839.2646484375,233.19081115722656,63.4709587097168,56.43012619018555,103.26516819000244,altitude01/longitude02/orientation10_light03,-1
2263.14990234375,84.54768371582031,76.572509765625,56.692657470703125,69.69271850585938,altitude01/longitude02/orientation10_light03,-1
2234.88330078125,852.5344848632812,243.36351013183594,41.50142288208008,90.0,altitude01/longitude02/orientation10_light04,-1
2074.11328125,1246.738037109375,214.0331573486328,87.19713592529297,57.60772705078125,altitude01/longitude02/orientation10_light04,-1
2517.827880859375,1072.81103515625,92.56078338623047,52.97731018066406,54.408966064453125,altitude01/longitude02/orientation10_light04,-1
2335.406005859375,1206.982421875,306.50140380859375,111.15416717529297,54.26942443847656,altitude01/longitude02/orientation10_light04,-1
1940.9315185546875,928.6953125,72.27890014648438,57.424705505371094,58.688751220703125,altitude01/longitude02/orientation10_light04,-1
2038.5047607421875,742.0465698242188,72.0538101196289,44.91017150878906,36.46144104003906,altitude01/longitude02/orientation10_light04,-1
1662.1495361328125,763.449951171875,100.62615203857422,52.0751953125,76.9625244140625,altitude01/longitude02/orientation10_light04,-1
1175.5028076171875,666.7633056640625,91.44479370117188,42.35124206542969,26.940216064453125,altitude01/longitude02/orientation10_light04,-1
1590.12548828125,589.966064453125,73.56481170654297,54.92965316772461,38.670623779296875,altitude01/longitude02/orientation10_light04,-1
1840.712890625,564.0438842773438,60.06372833251953,43.05359649658203,128.36768341064453,altitude01/longitude02/orientation10_light04,-1
958.0971069335938,457.7100524902344,55.69474411010742,48.9321174621582,34.64136505126953,altitude01/longitude02/orientation10_light04,-1
1985.0665283203125,449.1797790527344,73.73680114746094,42.56328582763672,47.01243591308594,altitude01/longitude02/orientation10_light04,-1
1058.8798828125,382.0040283203125,73.33857727050781,55.53169631958008,50.96571350097656,altitude01/longitude02/orientation10_light04,-1
1531.6087646484375,405.5352478027344,99.35533142089844,68.12516784667969,112.55860710144043,altitude01/longitude02/orientation10_light04,-1
2320.441162109375,447.10906982421875,415.0550842285156,179.17608642578125,90.0,altitude01/longitude02/orientation10_light04,-1
1654.4803466796875,296.3168029785156,96.9629898071289,49.2122688293457,43.011932373046875,altitude01/longitude02/orientation10_light04,-1
754.5640258789062,235.9147491455078,80.96329498291016,54.46384811401367,68.29579162597656,altitude01/longitude02/orientation10_light04,-1
2278.655029296875,98.16177368164062,85.72008514404297,46.66481018066406,85.00642395019531,altitude01/longitude02/orientation10_light04,-1
1336.9813232421875,179.5861358642578,151.49179077148438,107.61052703857422,81.9761962890625,altitude01/longitude02/orientation10_light04,-1
828.5288696289062,1653.4290771484375,132.80442810058594,48.34170913696289,175.49632263183594,altitude01/longitude02/orientation10_light05,-1
1058.254638671875,1489.7486572265625,58.30048751831055,52.53141784667969,68.3812255859375,altitude01/longitude02/orientation10_light05,-1
1519.4188232421875,1442.2330322265625,142.99754333496094,103.84558868408203,29.480743408203125,altitude01/longitude02/orientation10_light05,-1
1775.447265625,1157.4781494140625,65.52949523925781,40.50813674926758,10.096672058105469,altitude01/longitude02/orientation10_light05,-1
2390.50244140625,1256.85791015625,139.5177459716797,45.99611282348633,55.64997863769531,altitude01/longitude02/orientation10_light05,-1
1468.7479248046875,1055.619140625,64.26551818847656,51.893741607666016,112.10655975341797,altitude01/longitude02/orientation10_light05,-1
1753.82958984375,1064.6361083984375,67.80699157714844,63.80573272705078,124.32912063598633,altitude01/longitude02/orientation10_light05,-1
1939.8280029296875,933.2122192382812,110.66278076171875,64.59151458740234,141.09718704223633,altitude01/longitude02/orientation10_light05,-1
230.5237274169922,915.1177368164062,85.88385772705078,46.71261215209961,47.56498718261719,altitude01/longitude02/orientation10_light05,-1
1576.2686767578125,892.1377563476562,109.30232238769531,83.30696105957031,90.6840950846672,altitude01/longitude02/orientation10_light05,-1
2030.2230224609375,741.8568725585938,56.2169075012207,48.256614685058594,45.227203369140625,altitude01/longitude02/orientation10_light05,-1
1645.6942138671875,746.1105346679688,74.59938049316406,53.22667694091797,105.59466457366943,altitude01/longitude02/orientation10_light05,-1
1440.6697998046875,756.5438232421875,117.95658111572266,52.211097717285156,73.7894287109375,altitude01/longitude02/orientation10_light05,-1
1593.4859619140625,596.4602661132812,79.20793914794922,60.93814468383789,38.60993957519531,altitude01/longitude02/orientation10_light05,-1
1392.4744873046875,534.5782470703125,81.39136505126953,54.06092834472656,119.22729110717773,altitude01/longitude02/orientation10_light05,-1
1278.6619873046875,504.189697265625,78.48223876953125,52.66847610473633,42.87091064453125,altitude01/longitude02/orientation10_light05,-1
1475.979248046875,458.7142639160156,76.39482879638672,41.87049102783203,170.4849853515625,altitude01/longitude02/orientation10_light05,-1
1525.186767578125,388.0455627441406,74.98133087158203,40.674072265625,32.23480224609375,altitude01/longitude02/orientation10_light05,-1
1346.642333984375,175.55714416503906,77.8691635131836,42.37199401855469,43.49711608886719,altitude01/longitude02/orientation10_light05,-1
1188.874267578125,129.84498596191406,62.8878059387207,45.910316467285156,3.0088729858398438,altitude01/longitude02/orientation10_light05,-1
