ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
1947.5653076171875,912.851318359375,91.8089828491211,62.37308883666992,172.45953369140625,altitude01/longitude02/orientation10_light02,-1
2044.706298828125,767.357666015625,81.09553527832031,61.37919235229492,13.864662170410156,altitude01/longitude02/orientation10_light02,-1
2067.7587890625,697.4503173828125,72.95191955566406,40.72732162475586,1.8767471313476562,altitude01/longitude02/orientation10_light02,-1
1832.926025390625,241.00936889648438,67.67733764648438,43.619102478027344,153.017333984375,altitude01/longitude02/orientation10_light02,-1
1612.0325927734375,199.41998291015625,45.35645294189453,41.709564208984375,138.11272430419922,altitude01/longitude02/orientation10_light02,-1
1716.8399658203125,184.82589721679688,109.93970489501953,51.635047912597656,90.0,altitude01/longitude02/orientation10_light02,-1
2265.1953125,86.48373413085938,62.94948959350586,62.27513122558594,48.78190612792969,altitude01/longitude02/orientation10_light02,-1
2048.8671875,165.06326293945312,196.02105712890625,66.32149505615234,126.23137664794922,altitude01/longitude02/orientation10_light02,-1
1895.6943359375,84.06548309326172,161.400146484375,40.85172653198242,22.642745971679688,altitude01/longitude02/orientation10_light02,-1
310.1148986816406,1559.4010009765625,165.84359741210938,62.72211456298828,121.56215286254883,altitude01/longitude02/orientation10_light03,-1
2440.383056640625,560.4384765625,91.98171997070312,43.697078704833984,69.27018737792969,altitude01/longitude02/orientation10_light03,-1
2281.5556640625,504.72137451171875,135.8665771484375,62.37883377075195,78.23561096191406,altitude01/longitude02/orientation10_light03,-1
2477.8564453125,380.99371337890625,117.63139343261719,53.05167007446289,117.12400817871094,altitude01/longitude02/orientation10_light03,-1
1935.458740234375,187.81729125976562,258.92376708984375,58.7199592590332,12.285690307617188,altitude01/longitude02/orientation10_light03,-1
2410.959716796875,86.84054565429688,56.62071990966797,52.64918899536133,78.08749389648438,altitude01/longitude02/orientation10_light03,-1
2514.65234375,1082.018310546875,91.51565551757812,60.235660552978516,60.711944580078125,altitude01/longitude02/orientation10_light04,-1
2189.706298828125,1193.3265380859375,341.1131286621094,239.84927368164062,25.60112762451172,altitude01/longitude02/orientation10_light04,-1
1921.84765625,912.9757690429688,151.0347442626953,68.91810607910156,16.436859130859375,altitude01/longitude02/orientation10_light04,-1
2022.9598388671875,722.9404907226562,119.50362396240234,80.22393798828125,37.51671600341797,altitude01/longitude02/orientation10_light04,-1
1171.462890625,667.4150390625,93.88926696777344,40.314735412597656,26.50916290283203,altitude01/longitude02/orientation10_light04,-1
1732.6005859375,642.827880859375,51.95392608642578,42.99045944213867,111.17550849914551,altitude01/longitude02/orientation10_light04,-1
1826.0738525390625,536.1925659179688,103.92439270019531,66.85054016113281,96.78963041305542,altitude01/longitude02/orientation10_light04,-1
954.543212890625,455.406982421875,65.97835540771484,49.602012634277344,21.964767456054688,altitude01/longitude02/orientation10_light04,-1
1982.9342041015625,448.27606201171875,71.80829620361328,43.23556137084961,50.32032775878906,altitude01/longitude02/orientation10_light04,-1
1689.6571044921875,462.0815734863281,80.47362518310547,54.290740966796875,110.52338409423828,altitude01/longitude02/orientation10_light04,-1
2231.428955078125,514.55224609375,147.4058837890625,75.72718048095703,49.12908935546875,altitude01/longitude02/orientation10_light04,-1
1060.074462890625,381.9889831542969,73.3223648071289,56.899436950683594,49.61213684082031,altitude01/longitude02/orientation10_light04,-1
2092.4306640625,217.00021362304688,83.4758529663086,60.35551834106445,31.79253387451172,altitude01/longitude02/orientation10_light04,-1
754.7506713867188,238.9615020751953,77.85260009765625,54.897972106933594,64.25350952148438,altitude01/longitude02/orientation10_light04,-1
1823.376220703125,220.17880249023438,75.85549926757812,53.7671012878418,30.00110626220703,altitude01/longitude02/orientation10_light04,-1
1989.73388671875,147.28237915039062,100.37873077392578,54.183616638183594,91.98724889755249,altitude01/longitude02/orientation10_light04,-1
2280.116943359375,97.8112564086914,86.63997650146484,48.075740814208984,78.06576538085938,altitude01/longitude02/orientation10_light04,-1
1340.186279296875,171.52598571777344,156.6885223388672,127.40043640136719,79.20954895019531,altitude01/longitude02/orientation10_light04,-1
843.1856079101562,1923.8055419921875,84.82234954833984,41.328857421875,17.10851287841797,altitude01/longitude02/orientation10_light05,-1
1502.4798583984375,1956.56689453125,92.18663024902344,62.09110641479492,120.19535636901855,altitude01/longitude02/orientation10_light05,-1
1029.5677490234375,1729.468017578125,57.11931610107422,43.144615173339844,63.03263854980469,altitude01/longitude02/orientation10_light05,-1
866.4345092773438,1650.92431640625,216.7109832763672,47.90451431274414,176.01265716552734,altitude01/longitude02/orientation10_light05,-1
354.00616455078125,1593.8377685546875,79.0166244506836,42.435298919677734,165.4200210571289,altitude01/longitude02/orientation10_light05,-1
1319.4473876953125,1643.1676025390625,172.06065368652344,110.52166748046875,166.66051483154297,altitude01/longitude02/orientation10_light05,-1
1061.3292236328125,1492.0841064453125,65.0536880493164,58.33983612060547,151.75178146362305,altitude01/longitude02/orientation10_light05,-1
254.81202697753906,1290.0560302734375,85.80596160888672,48.04548263549805,5.150581359863281,altitude01/longitude02/orientation10_light05,-1
2044.9227294921875,754.4669189453125,85.18377685546875,47.02032470703125,42.195587158203125,altitude01/longitude02/orientation10_light05,-1
1789.603515625,616.024658203125,63.3748893737793,50.36273193359375,119.58078193664551,altitude01/longitude02/orientation10_light05,-1
1676.241455078125,493.0373229980469,70.02490997314453,43.045372009277344,20.059494018554688,altitude01/longitude02/orientation10_light05,-1
1286.4881591796875,498.47833251953125,76.2896499633789,59.90876388549805,34.890663146972656,altitude01/longitude02/orientation10_light05,-1
1343.0172119140625,184.8618621826172,87.71923828125,56.892574310302734,62.9658203125,altitude01/longitude02/orientation10_light05,-1
1207.2490234375,158.1355438232422,86.08097839355469,55.33415603637695,57.289520263671875,altitude01/longitude02/orientation10_light05,-1
